x,y,z
0.74,0.62,0.17332905698058698
0.74,0.63,0.17332905647921018
0.74,0.64,0.17332905648741714
0.74,0.65,0.17332905648280875
0.74,0.66,0.1733290564829566
0.74,0.67,0.1733290565529375
0.74,0.68,0.17332905654897923
0.74,0.6900000000000001,0.17332905650931962
0.74,0.7000000000000001,0.17332905666451284
0.74,0.71,0.17332905654281108
0.74,0.72,0.17332905647267982
0.74,0.73,0.17332905655114617
0.74,0.74,0.173329056483398
0.74,0.75,0.17332905648290836
0.74,0.76,0.17332905648350294
0.74,0.77,0.17332905648469377
0.74,0.78,0.1733290564865684
0.74,0.79,0.17332905648909164
0.74,0.8,0.17332905649216543
0.74,0.81,0.17332905648199037
0.74,0.8200000000000001,0.17332943692352726
0.74,0.8300000000000001,0.17332925308429742
0.74,0.84,0.17332910088655964
0.74,0.85,0.17332905641732768
0.74,0.86,0.17332905755544603
0.74,0.87,0.17332905655744685
0.74,0.88,0.17332905669494422
0.74,0.89,0.17332905677308466
0.74,0.9,0.17332905715062297
0.74,0.91,0.17332905671206755
0.74,0.92,0.17332905661623202
0.74,0.93,0.1733290565028673
0.74,0.9400000000000001,0.17332906680873084
0.74,0.9500000000000001,0.17332905648194133
0.74,0.96,0.17332905648194036
0.74,0.97,0.17332905648193614
0.74,0.98,0.173329056481944
0.74,0.99,0.1733290564819354
0.74,1.0,0.17332905648194247
0.75,0.0,0.1756713407726067
0.75,0.01,0.17567134102346577
0.75,0.02,0.17567134102901036
0.75,0.03,0.175671341029135
0.75,0.04,0.1756713410294682
0.75,0.05,0.17567134102989104
0.75,0.06,0.1756713410300632
0.75,0.07,0.17567134102980128
0.75,0.08,0.1756713410293586
0.75,0.09,0.17567134102906626
0.75,0.1,0.17567134100845846
0.75,0.11,0.1756713410289872
0.75,0.12,0.1756713410145189
0.75,0.13,0.17567134102923704
0.75,0.14,0.17567134103357712
0.75,0.15,0.1756713410289903
0.75,0.16,0.1756713410278941
0.75,0.17,0.17567134102899012
0.75,0.18,0.17567134102795398
0.75,0.19,0.17567134102899032
0.75,0.2,0.17567134102898457
0.75,0.21,0.17567134102896878
0.75,0.22,0.17567134102804108
0.75,0.23,0.17567134102530968
0.75,0.24,0.17567134102897966
0.75,0.25,0.17567134100018517
0.75,0.26,0.17567134101448342
0.75,0.27,0.17567134102309095
0.75,0.28,0.17567134102622242
0.75,0.29,0.1756713410186179
0.75,0.3,0.1756713410285429
0.75,0.31,0.17567134102899057
0.75,0.32,0.1756713410289902
0.75,0.33,0.17567134100006535
0.75,0.34,0.1756713410324153
0.75,0.35000000000000003,0.17567134102899776
0.75,0.36,0.17567134102714335
0.75,0.37,0.17567134103158485
0.75,0.38,0.17567134103335863
0.75,0.39,0.17567134103570847
0.75,0.4,0.1756713411630534
0.75,0.41000000000000003,0.1756713410361561
0.75,0.42,0.17567134103256205
0.75,0.43,0.1756713410611019
0.75,0.44,0.17567134103714369
0.75,0.45,0.17567134126262063
0.75,0.46,0.17567134152624675
0.75,0.47000000000000003,0.17567134129443523
0.75,0.48,0.17567134120339845
0.75,0.49,0.17567134109145585
0.75,0.5,0.17567134103036444
0.75,0.51,0.17567134480918067
0.75,0.52,0.1756713420541904
0.75,0.53,0.17567134135001675
0.75,0.54,0.17567134133861861
0.75,0.55,0.17567134109455088
0.75,0.56,0.1756713414452315
0.75,0.5700000000000001,0.17567134118337752
0.75,0.58,0.17567134103999013
0.75,0.59,0.1756713410155265
0.75,0.6,0.17567134106748725
0.75,0.61,0.17567134104269644
0.75,0.62,0.17567134110417573
0.75,0.63,0.17567134104844542
0.75,0.64,0.17567134101443535
0.75,0.65,0.17567134102919935
0.75,0.66,0.17567134102374934
0.75,0.67,0.17567134101907828
0.75,0.68,0.175671341145865
0.75,0.6900000000000001,0.17567134115659244
0.75,0.7000000000000001,0.17567134110194582
0.75,0.71,0.1756713412064607
0.75,0.72,0.17567134115238758
0.75,0.73,0.17567134105519425
0.75,0.74,0.17567134108166774
0.75,0.75,0.17567134103057327
0.75,0.76,0.17567134102979368
0.75,0.77,0.17567134103029888
0.75,0.78,0.17567134103122226
0.75,0.79,0.17567134103273294
0.75,0.8,0.17567134103495222
0.75,0.81,0.17567134103764645
0.75,0.8200000000000001,0.17567134102887952
0.75,0.8300000000000001,0.175671755602744
0.75,0.84,0.1756715750300872
0.75,0.85,0.17567141121921287
0.75,0.86,0.17567134116449412
0.75,0.87,0.1756713411430869
0.75,0.88,0.17567134118046135
0.75,0.89,0.17567134125303122
0.75,0.9,0.17567134123169048
0.75,0.91,0.17567134296786194
0.75,0.92,0.1756713410489882
0.75,0.93,0.1756713410962506
0.75,0.9400000000000001,0.17567134104133042
0.75,0.9500000000000001,0.17567134105693546
0.75,0.96,0.1756713865895996
0.75,0.97,0.1756714496140874
0.75,0.98,0.17567134864146416
0.75,0.99,0.17567134102898813
0.75,1.0,0.17567134168023169
0.76,0.0,0.1780136255760435
0.76,0.01,0.17801362557072153
0.76,0.02,0.1780136255760619
0.76,0.03,0.1780136255761795
0.76,0.04,0.17801362557650108
0.76,0.05,0.17801362557692518
0.76,0.06,0.17801362557712586
0.76,0.07,0.17801362557689548
0.76,0.08,0.17801362557645148
0.76,0.09,0.1780136255761392
0.76,0.1,0.1780136255760486
0.76,0.11,0.1780136255759518
0.76,0.12,0.178013625569699
0.76,0.13,0.1780136255761756
0.76,0.14,0.17801362557896644
0.76,0.15,0.1780136255760432
0.76,0.16,0.1780136255760065
0.76,0.17,0.17801362557520728
0.76,0.18,0.17801362557604378
0.76,0.19,0.178013625572909
0.76,0.2,0.17801362557603828
0.76,0.21,0.17801362557603861
0.76,0.22,0.17801362557602723
0.76,0.23,0.17801362557496508
0.76,0.24,0.17801362557223482
0.76,0.25,0.17801362557594508
0.76,0.26,0.17801362557480283
0.76,0.27,0.17801362556076988
0.76,0.28,0.1780136255701863
0.76,0.29,0.17801362557312017
0.76,0.3,0.17801362556461087
0.76,0.31,0.17801362557427883
0.76,0.32,0.1780136255760432
0.76,0.33,0.1780136255751689
0.76,0.34,0.17801362557605252
0.76,0.35000000000000003,0.17801362557604358
0.76,0.36,0.17801362559026698
0.76,0.37,0.1780136255672883
0.76,0.38,0.17801362557175945
0.76,0.39,0.17801362556112654
0.76,0.4,0.178013627028574
0.76,0.41000000000000003,0.17801362621290803
0.76,0.42,0.17801362557604325
0.76,0.43,0.1780136257046018
0.76,0.44,0.17801362615975702
0.76,0.45,0.17801362586517114
0.76,0.46,0.17801362557651998
0.76,0.47000000000000003,0.1780136258028813
0.76,0.48,0.17801362557529085
0.76,0.49,0.1780136263214449
0.76,0.5,0.1780136257094757
0.76,0.51,0.17801362591562991
0.76,0.52,0.17801362735277493
0.76,0.53,0.17801362584651442
0.76,0.54,0.178013626389806
0.76,0.55,0.1780136256797026
0.76,0.56,0.17801362627375178
0.76,0.5700000000000001,0.1780136257994484
0.76,0.58,0.17801362571711146
0.76,0.59,0.1780136256054682
0.76,0.6,0.17801362563278542
0.76,0.61,0.17801362586607483
0.76,0.62,0.17801362571960738
0.76,0.63,0.17801362562356546
0.76,0.64,0.17801362564564088
0.76,0.65,0.17801362561182832
0.76,0.66,0.17801362557617573
0.76,0.67,0.1780136255807916
0.76,0.68,0.178013625661603
0.76,0.6900000000000001,0.17801362570255155
0.76,0.7000000000000001,0.17801362557558675
0.76,0.71,0.17801362557377193
0.76,0.72,0.17801362556521727
0.76,0.73,0.17801362558353845
0.76,0.74,0.17801362582338084
0.76,0.75,0.17801362619633498
0.76,0.76,0.1780136255775941
0.76,0.77,0.17801362557674272
0.76,0.78,0.178013625577026
0.76,0.79,0.17801362557777733
0.76,0.8,0.17801362557905703
0.76,0.81,0.1780136255808909
0.76,0.8200000000000001,0.17801362558323666
0.76,0.8300000000000001,0.17801362557612965
0.76,0.84,0.17801408473193275
0.76,0.85,0.17801389384170982
0.76,0.86,0.17801372843365207
0.76,0.87,0.17801362665429699
0.76,0.88,0.17801362558875908
0.76,0.89,0.17801362567568835
0.76,0.9,0.17801362557604358
0.76,0.91,0.17801362715830846
0.76,0.92,0.17801362550425692
0.76,0.93,0.17801362566532844
0.76,0.9400000000000001,0.17801362557604364
0.76,0.9500000000000001,0.1780136257254122
0.76,0.96,0.17801362566605022
0.76,0.97,0.17801362878384616
0.76,0.98,0.17801362836209017
0.76,0.99,0.1780136255760307
0.76,1.0,0.17801362711197277
0.77,0.0,0.18035591003819607
0.77,0.01,0.1803559101179707
0.77,0.02,0.18035591012311278
0.77,0.03,0.18035591012322305
0.77,0.04,0.18035591012353666
0.77,0.05,0.18035591012395613
0.77,0.06,0.1803559101241769
0.77,0.07,0.18035591012398922
0.77,0.08,0.18035591012355298
0.77,0.09,0.18035591012321597
0.77,0.1,0.18035591012310587
0.77,0.11,0.18035591012261476
0.77,0.12,0.18035591012073318
0.77,0.13,0.18035591012316426
0.77,0.14,0.180355910124937
0.77,0.15,0.18035591012309604
0.77,0.16,0.18035591012309563
0.77,0.17,0.18035591012309715
0.77,0.18,0.18035591012309649
0.77,0.19,0.18035591012309657
0.77,0.2,0.1803559101230929
0.77,0.21,0.1803559101230921
0.77,0.22,0.18035591012308672
0.77,0.23,0.18035591012309152
0.77,0.24,0.18035591012173363
0.77,0.25,0.180355910118773
0.77,0.26,0.18035591012291968
0.77,0.27,0.1803559101225987
0.77,0.28,0.18035591010784033
0.77,0.29,0.18035591011685193
0.77,0.3,0.1803559101200914
0.77,0.31,0.18035591011945884
0.77,0.32,0.18035591012314442
0.77,0.33,0.1803559101230958
0.77,0.34,0.18035591012309715
0.77,0.35000000000000003,0.1803559101689205
0.77,0.36,0.1803559101778398
0.77,0.37,0.18035591012309699
0.77,0.38,0.18035591012306681
0.77,0.39,0.18035591012268073
0.77,0.4,0.18035591017757982
0.77,0.41000000000000003,0.1803559102384315
0.77,0.42,0.18035591013059582
0.77,0.43,0.180355910123096
0.77,0.44,0.1803559102716878
0.77,0.45,0.18035591092307657
0.77,0.46,0.18035591021510172
0.77,0.47000000000000003,0.18035591106069027
0.77,0.48,0.18035591012681282
0.77,0.49,0.1803559103205758
0.77,0.5,0.18035591033836226
0.77,0.51,0.1803559101251142
0.77,0.52,0.18035591014725982
0.77,0.53,0.1803559104692374
0.77,0.54,0.18035591062055623
0.77,0.55,0.18035591015252042
0.77,0.56,0.18035591057220293
0.77,0.5700000000000001,0.1803559101340249
0.77,0.58,0.1803559103266326
0.77,0.59,0.18035591016886082
0.77,0.6,0.18035591056655523
0.77,0.61,0.1803559101760147
0.77,0.62,0.1803559107367666
0.77,0.63,0.18035591036944565
0.77,0.64,0.18035591021272976
0.77,0.65,0.18035591022472805
0.77,0.66,0.18035591015798097
0.77,0.67,0.18035591010697785
0.77,0.68,0.18035591011167137
0.77,0.6900000000000001,0.18035591012988406
0.77,0.7000000000000001,0.18035591035028073
0.77,0.71,0.18035591011470992
0.77,0.72,0.18035591014672442
0.77,0.73,0.18035591010919583
0.77,0.74,0.18035591026563572
0.77,0.75,0.1803559101289759
0.77,0.76,0.1803559101602812
0.77,0.77,0.18035591012458593
0.77,0.78,0.1803559101237207
0.77,0.79,0.1803559101238625
0.77,0.8,0.18035591012440816
0.77,0.81,0.18035591012538488
0.77,0.8200000000000001,0.18035591012692842
0.77,0.8300000000000001,0.1803559101289991
0.77,0.84,0.18035591012317925
0.77,0.85,0.18035591051776925
0.77,0.86,0.18035622088598238
0.77,0.87,0.18035605002158625
0.77,0.88,0.18035591010004196
0.77,0.89,0.18035591026832928
0.77,0.9,0.1803559102325986
0.77,0.91,0.18035591016979635
0.77,0.92,0.18035591039208757
0.77,0.93,0.1803559104979477
0.77,0.9400000000000001,0.18035591018741082
0.77,0.9500000000000001,0.180355910525851
0.77,0.96,0.1803559103618904
0.77,0.97,0.18035591049983762
0.77,0.98,0.18035591022878045
0.77,0.99,0.18035593945586706
0.77,1.0,0.1803559109035287
0.78,0.0,0.18269819467014992
0.78,0.01,0.18269819466521497
0.78,0.02,0.1826981946701654
0.78,0.03,0.1826981946702727
0.78,0.04,0.18269819467057072
0.78,0.05,0.18269819467099443
0.78,0.06,0.1826981946712454
0.78,0.07,0.18269819467108536
0.78,0.08,0.18269819467065856
0.78,0.09,0.18269819467029744
0.78,0.1,0.18269819467016538
0.78,0.11,0.18269819466867213
0.78,0.12,0.18269819466949078
0.78,0.13,0.1826981946701825
0.78,0.14,0.18269819467128592
0.78,0.15,0.18269819466915416
0.78,0.16,0.18269819467014958
0.78,0.17,0.18269819466898984
0.78,0.18,0.18269819465328682
0.78,0.19,0.1826981946701501
0.78,0.2,0.1826981946701489
0.78,0.21,0.18269819467014708
0.78,0.22,0.18269819467014312
0.78,0.23,0.18269819467008577
0.78,0.24,0.1826981946701474
0.78,0.25,0.18269819466848575
0.78,0.26,0.18269819466569245
0.78,0.27,0.18269819466906284
0.78,0.28,0.18269819467014062
0.78,0.29,0.18269819465469644
0.78,0.3,0.18269819466354337
0.78,0.31,0.18269819466662823
0.78,0.32,0.1826981946680162
0.78,0.33,0.18269819466967166
0.78,0.34,0.18269819467015003
0.78,0.35000000000000003,0.1826981946701498
0.78,0.36,0.18269819472567744
0.78,0.37,0.18269819466984466
0.78,0.38,0.18269819468563112
0.78,0.39,0.1826981949653557
0.78,0.4,0.18269819468495288
0.78,0.41000000000000003,0.18269819476667415
0.78,0.42,0.18269819464685869
0.78,0.43,0.1826981951881257
0.78,0.44,0.18269819467109857
0.78,0.45,0.1826981946703582
0.78,0.46,0.18269819467158668
0.78,0.47000000000000003,0.18269819558101852
0.78,0.48,0.1826981946694511
0.78,0.49,0.1826981946666273
0.78,0.5,0.18269819466792223
0.78,0.51,0.18269819465736048
0.78,0.52,0.18269819475859442
0.78,0.53,0.18269819500405862
0.78,0.54,0.18269819489351968
0.78,0.55,0.18269819467357767
0.78,0.56,0.18269819503302187
0.78,0.5700000000000001,0.18269819528498837
0.78,0.58,0.18269819464787931
0.78,0.59,0.1826981948570637
0.78,0.6,0.1826981951008747
0.78,0.61,0.1826981947032408
0.78,0.62,0.18269819471953222
0.78,0.63,0.18269819492811673
0.78,0.64,0.1826981948706395
0.78,0.65,0.18269819484474667
0.78,0.66,0.18269819467015289
0.78,0.67,0.1826981946482724
0.78,0.68,0.18269819467912332
0.78,0.6900000000000001,0.18269819470337664
0.78,0.7000000000000001,0.18269819481710797
0.78,0.71,0.18269819480357072
0.78,0.72,0.18269819475450602
0.78,0.73,0.18269819467950957
0.78,0.74,0.18269819467001303
0.78,0.75,0.18269819499796286
0.78,0.76,0.18269819496314635
0.78,0.77,0.18269819466254109
0.78,0.78,0.18269819467171786
0.78,0.79,0.18269819467071355
0.78,0.8,0.18269819467075443
0.78,0.81,0.18269819467112017
0.78,0.8200000000000001,0.18269819467184803
0.78,0.8300000000000001,0.1826981946731334
0.78,0.84,0.18269819467487444
0.78,0.85,0.18269819467015078
0.78,0.86,0.18269819467032655
0.78,0.87,0.18269853915365533
0.78,0.88,0.18269836464552608
0.78,0.89,0.18269821190656213
0.78,0.9,0.1826981946366075
0.78,0.91,0.18269819497746476
0.78,0.92,0.18269819498082784
0.78,0.93,0.18269819472558332
0.78,0.9400000000000001,0.18269819488432393
0.78,0.9500000000000001,0.18269819475972215
0.78,0.96,0.18269819500367324
0.78,0.97,0.18269819488540162
0.78,0.98,0.18269819563566508
0.78,0.99,0.18269819477372023
0.78,1.0,0.18269819483764485
0.79,0.0,0.18504047921720285
0.79,0.01,0.1850404792124506
0.79,0.02,0.18504047921721775
0.79,0.03,0.18504047921731642
0.79,0.04,0.18504047921760466
0.79,0.05,0.18504047921802363
0.79,0.06,0.18504047921829347
0.79,0.07,0.18504047921816863
0.79,0.08,0.18504047921775704
0.79,0.09,0.18504047921737893
0.79,0.1,0.18504047921722647
0.79,0.11,0.18504047921377403
0.79,0.12,0.1850404792171221
0.79,0.13,0.185040479217218
0.79,0.14,0.18504047921789096
0.79,0.15,0.18504047920595487
0.79,0.16,0.1850404792172
0.79,0.17,0.18504047921719471
0.79,0.18,0.18504047921704914
0.79,0.19,0.18504047921720304
0.79,0.2,0.18504047921676078
0.79,0.21,0.18504047921720038
0.79,0.22,0.18504047921719732
0.79,0.23,0.18504047921719496
0.79,0.24,0.18504047921714104
0.79,0.25,0.1850404792172026
0.79,0.26,0.1850404792151798
0.79,0.27,0.18504047921276542
0.79,0.28,0.1850404792137146
0.79,0.29,0.18504047921719802
0.79,0.3,0.18504047920124406
0.79,0.31,0.18504047921013114
0.79,0.32,0.18504047921327144
0.79,0.33,0.18504047921470476
0.79,0.34,0.1850404792149515
0.79,0.35000000000000003,0.185040479217171
0.79,0.36,0.18504047923889716
0.79,0.37,0.18504047928095482
0.79,0.38,0.18504047921720362
0.79,0.39,0.18504047922269876
0.79,0.4,0.1850404792212501
0.79,0.41000000000000003,0.18504047922468697
0.79,0.42,0.1850404792392064
0.79,0.43,0.1850404792172126
0.79,0.44,0.185040480681545
0.79,0.45,0.1850404792320779
0.79,0.46,0.18504047939810814
0.79,0.47000000000000003,0.1850404798380527
0.79,0.48,0.18504047947589794
0.79,0.49,0.1850404793252766
0.79,0.5,0.18504047927008002
0.79,0.51,0.18504047926664152
0.79,0.52,0.1850404797006754
0.79,0.53,0.18504048003567122
0.79,0.54,0.18504047927753192
0.79,0.55,0.18504047953650885
0.79,0.56,0.18504047921178984
0.79,0.5700000000000001,0.18504047921886288
0.79,0.58,0.18504047929985054
0.79,0.59,0.1850404794848354
0.79,0.6,0.18504047938825416
0.79,0.61,0.1850404792790543
0.79,0.62,0.18504047929634843
0.79,0.63,0.18504047926348793
0.79,0.64,0.1850404795239242
0.79,0.65,0.18504047924034395
0.79,0.66,0.1850404793555607
0.79,0.67,0.18504047922669528
0.79,0.68,0.1850404792159298
0.79,0.6900000000000001,0.18504047926735548
0.79,0.7000000000000001,0.18504047930256912
0.79,0.71,0.1850404792345859
0.79,0.72,0.18504047920016656
0.79,0.73,0.18504047919910532
0.79,0.74,0.1850404793405336
0.79,0.75,0.1850404792172032
0.79,0.76,0.18504047922117337
0.79,0.77,0.18504047922629452
0.79,0.78,0.18504047952633215
0.79,0.79,0.1850404805241145
0.79,0.8,0.18504047921786462
0.79,0.81,0.18504047921763858
0.79,0.8200000000000001,0.18504047921789457
0.79,0.8300000000000001,0.18504047921850617
0.79,0.84,0.1850404792193743
0.79,0.85,0.18504047922081607
0.79,0.86,0.18504047921758665
0.79,0.87,0.18504047921740874
0.79,0.88,0.1850408576149747
0.79,0.89,0.18504068279016844
0.79,0.9,0.1850405388650361
0.79,0.91,0.18504048005449789
0.79,0.92,0.18504047943408206
0.79,0.93,0.18504047925093436
0.79,0.9400000000000001,0.18504047925547548
0.79,0.9500000000000001,0.1850404791584186
0.79,0.96,0.1850404793312895
0.79,0.97,0.18504047977858895
0.79,0.98,0.18504047947642166
0.79,0.99,0.18504047969070633
0.79,1.0,0.18504047915548097
0.8,0.0,0.18738276376425633
0.8,0.01,0.18738276375966653
0.8,0.02,0.18738276376427107
0.8,0.03,0.18738276376436877
0.8,0.04,0.18738276376464463
0.8,0.05,0.18738276376506655
0.8,0.06,0.18738276376535698
0.8,0.07,0.18738276376526672
0.8,0.08,0.18738276376486593
0.8,0.09,0.18738276376447296
0.8,0.1,0.18738276376428942
0.8,0.11,0.18738276375758597
0.8,0.12,0.1873827637642471
0.8,0.13,0.18738276376426194
0.8,0.14,0.18738276376465354
0.8,0.15,0.18738276376421698
0.8,0.16,0.18738276376425092
0.8,0.17,0.18738276376422866
0.8,0.18,0.1873827637642566
0.8,0.19,0.1873827637642566
0.8,0.2,0.18738276376425617
0.8,0.21,0.18738276376425564
0.8,0.22,0.1873827637642555
0.8,0.23,0.1873827637642521
0.8,0.24,0.18738276376424437
0.8,0.25,0.18738276376424068
0.8,0.26,0.18738276376323532
0.8,0.27,0.18738276376168517
0.8,0.28,0.18738276375905427
0.8,0.29,0.18738276375677726
0.8,0.3,0.18738276376425436
0.8,0.31,0.1873827637471504
0.8,0.32,0.18738276375625135
0.8,0.33,0.18738276375974852
0.8,0.34,0.18738276376140411
0.8,0.35000000000000003,0.1873827637579425
0.8,0.36,0.18738276381504881
0.8,0.37,0.18738276383682256
0.8,0.38,0.1873827638228059
0.8,0.39,0.1873827637642573
0.8,0.4,0.1873827637643041
0.8,0.41000000000000003,0.18738277249868202
0.8,0.42,0.1873827639227729
0.8,0.43,0.18738276376964738
0.8,0.44,0.1873827637709523
0.8,0.45,0.18738276388793446
0.8,0.46,0.18738276376429436
0.8,0.47000000000000003,0.18738276386368763
0.8,0.48,0.18738276380053842
0.8,0.49,0.18738276394538042
0.8,0.5,0.18738276383197197
0.8,0.51,0.18738276376425625
0.8,0.52,0.18738276375248036
0.8,0.53,0.18738276376425556
0.8,0.54,0.18738276406833076
0.8,0.55,0.18738276376742832
0.8,0.56,0.1873827644008241
0.8,0.5700000000000001,0.18738276453584185
0.8,0.58,0.18738276383193564
0.8,0.59,0.1873827637869305
0.8,0.6,0.1873827640080877
0.8,0.61,0.18738276377388552
0.8,0.62,0.18738276377075946
0.8,0.63,0.1873827637825607
0.8,0.64,0.18738276417954722
0.8,0.65,0.187382764163136
0.8,0.66,0.1873827639080992
0.8,0.67,0.18738276388780786
0.8,0.68,0.18738276602643425
0.8,0.6900000000000001,0.1873827637699863
0.8,0.7000000000000001,0.18738276376391355
0.8,0.71,0.18738276375526547
0.8,0.72,0.1873827638869464
0.8,0.73,0.1873827637508426
0.8,0.74,0.18738276373691112
0.8,0.75,0.18738276392974917
0.8,0.76,0.18738276375755508
0.8,0.77,0.18738276514921245
0.8,0.78,0.18738276375617974
0.8,0.79,0.18738276410165647
0.8,0.8,0.1873827637636784
0.8,0.81,0.18738276376483678
0.8,0.8200000000000001,0.18738276376447238
0.8,0.8300000000000001,0.18738276376470503
0.8,0.84,0.18738276376506383
0.8,0.85,0.1873827637658092
0.8,0.86,0.18738276376692578
0.8,0.87,0.18738276376813345
0.8,0.88,0.18738276376417523
0.8,0.89,0.18738276385295927
0.8,0.9,0.187383008840615
0.8,0.91,0.1873828513028977
0.8,0.92,0.18738276378849894
0.8,0.93,0.18738276380779373
0.8,0.9400000000000001,0.18738276383140043
0.8,0.9500000000000001,0.18738276384682603
0.8,0.96,0.18738276387926234
0.8,0.97,0.18738276383931785
0.8,0.98,0.18738276377251398
0.8,0.99,0.1873827638607776
0.8,1.0,0.1873827639581879
0.81,0.0,0.18972504831130926
0.81,0.01,0.18972504830687179
0.81,0.02,0.1897250483113232
0.81,0.03,0.18972504831141437
0.81,0.04,0.1897250483116883
0.81,0.05,0.18972504831209644
0.81,0.06,0.1897250483123986
0.81,0.07,0.18972504831234896
0.81,0.08,0.18972504831197276
0.81,0.09,0.18972504831156112
0.81,0.1,0.18972504831135398
0.81,0.11,0.18972504829976072
0.81,0.12,0.18972504831130935
0.81,0.13,0.18972504829266096
0.81,0.14,0.18972504831153816
0.81,0.15,0.18972504831121817
0.81,0.16,0.18972504831130885
0.81,0.17,0.18972504831130813
0.81,0.18,0.18972504831053175
0.81,0.19,0.1897250483039492
0.81,0.2,0.18972504831118828
0.81,0.21,0.18972504831127063
0.81,0.22,0.18972504831130801
0.81,0.23,0.18972504831130815
0.81,0.24,0.18972504831130335
0.81,0.25,0.18972504831130615
0.81,0.26,0.1897250483113025
0.81,0.27,0.18972504828415504
0.81,0.28,0.18972504830815753
0.81,0.29,0.1897250483050953
0.81,0.3,0.1897250482974887
0.81,0.31,0.1897250483113059
0.81,0.32,0.18972504829278078
0.81,0.33,0.1897250483024578
0.81,0.34,0.18972504830604264
0.81,0.35000000000000003,0.18972504830780615
0.81,0.36,0.18972504829767792
0.81,0.37,0.1897250483511411
0.81,0.38,0.18972504831129927
0.81,0.39,0.18972504831129586
0.81,0.4,0.18972504836491105
0.81,0.41000000000000003,0.1897250484979498
0.81,0.42,0.18972504904823723
0.81,0.43,0.18972504830889753
0.81,0.44,0.18972504831753192
0.81,0.45,0.18972504841183555
0.81,0.46,0.18972504856767838
0.81,0.47000000000000003,0.18972504848072796
0.81,0.48,0.1897250492203985
0.81,0.49,0.1897250483143929
0.81,0.5,0.1897250483112134
0.81,0.51,0.18972504853575853
0.81,0.52,0.18972504857480385
0.81,0.53,0.18972504859820097
0.81,0.54,0.18972504830878612
0.81,0.55,0.18972504907882273
0.81,0.56,0.18972504936120682
0.81,0.5700000000000001,0.18972504849461405
0.81,0.58,0.18972504855536068
0.81,0.59,0.18972504831717993
0.81,0.6,0.18972504912600838
0.81,0.61,0.18972504853477587
0.81,0.62,0.18972504836746504
0.81,0.63,0.18972504837084883
0.81,0.64,0.18972504829924863
0.81,0.65,0.189725048579198
0.81,0.66,0.18972504834336998
0.81,0.67,0.18972504957282219
0.81,0.68,0.18972504832484413
0.81,0.6900000000000001,0.18972504832001091
0.81,0.7000000000000001,0.18972504831688924
0.81,0.71,0.1897250483698229
0.81,0.72,0.1897250483120216
0.81,0.73,0.18972504833676465
0.81,0.74,0.18972504830220022
0.81,0.75,0.18972504833948697
0.81,0.76,0.18972504830317527
0.81,0.77,0.18972504886324965
0.81,0.78,0.1897250483237291
0.81,0.79,0.18972504832441883
0.81,0.8,0.1897250485330567
0.81,0.81,0.189725048580018
0.81,0.8200000000000001,0.18972504831213788
0.81,0.8300000000000001,0.18972504831173342
0.81,0.84,0.18972504831170897
0.81,0.85,0.18972504831190182
0.81,0.86,0.18972504831230844
0.81,0.87,0.18972504831322484
0.81,0.88,0.1897250483144142
0.81,0.89,0.18972504831040585
0.81,0.9,0.18972504831115714
0.81,0.91,0.1897253275865106
0.81,0.92,0.18972516940058318
0.81,0.93,0.18972504834676557
0.81,0.9400000000000001,0.18972504840425009
0.81,0.9500000000000001,0.189725048484983
0.81,0.96,0.18972504839952292
0.81,0.97,0.18972504852672875
0.81,0.98,0.18972504842149573
0.81,0.99,0.18972504834041803
0.81,1.0,0.1897250483084375
0.8200000000000001,0.0,0.19206733285836283
0.8200000000000001,0.01,0.1920673328540913
0.8200000000000001,0.02,0.1920673328583753
0.8200000000000001,0.03,0.19206733285846325
0.8200000000000001,0.04,0.19206733285872424
0.8200000000000001,0.05,0.19206733285913058
0.8200000000000001,0.06,0.1920673328594515
0.8200000000000001,0.07,0.19206733285943453
0.8200000000000001,0.08,0.19206733285906955
0.8200000000000001,0.09,0.19206733285865218
0.8200000000000001,0.1,0.19206733285842123
0.8200000000000001,0.11,0.1920673328400008
0.8200000000000001,0.12,0.19206733285835903
0.8200000000000001,0.13,0.19206733284939345
0.8200000000000001,0.14,0.19206733285848956
0.8200000000000001,0.15,0.19206733285835503
0.8200000000000001,0.16,0.1920673328571255
0.8200000000000001,0.17,0.19206733285836167
0.8200000000000001,0.18,0.19206733285835745
0.8200000000000001,0.19,0.1920673328583882
0.8200000000000001,0.2,0.192067332858362
0.8200000000000001,0.21,0.19206733285836106
0.8200000000000001,0.22,0.19206733285813016
0.8200000000000001,0.23,0.19206733285836058
0.8200000000000001,0.24,0.1920673328583617
0.8200000000000001,0.25,0.19206733285835514
0.8200000000000001,0.26,0.1920673328583548
0.8200000000000001,0.27,0.1920673328583582
0.8200000000000001,0.28,0.192067332858346
0.8200000000000001,0.29,0.1920673328544008
0.8200000000000001,0.3,0.1920673328510693
0.8200000000000001,0.31,0.19206733283440292
0.8200000000000001,0.32,0.19206733285836064
0.8200000000000001,0.33,0.19206733283760927
0.8200000000000001,0.34,0.19206733284784364
0.8200000000000001,0.35000000000000003,0.19206733285218414
0.8200000000000001,0.36,0.19206733285169134
0.8200000000000001,0.37,0.19206733285503633
0.8200000000000001,0.38,0.19206733298014977
0.8200000000000001,0.39,0.1920673328583711
0.8200000000000001,0.4,0.19206733290203823
0.8200000000000001,0.41000000000000003,0.19206733293697917
0.8200000000000001,0.42,0.19206733285839944
